timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure
2025-04-13T16:52:00.554350,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.012845833243203538,0.0,0.0,0.0,26087424.0,0.0,0.0,23568384.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,845.345999956131,0.0010272012325841697,26087424.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.005375090984780782,0.0,0.0,0.0,26148864.0,0.0,0.0,23552000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204.87862975879943,0.0,1.0,0.0,0.0,1.0,0.0,0.0,846.6410000324249,0.00047471685333296427,26050560.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.006530405779239164,0.0,0.0,0.0,26353664.0,0.0,0.0,23855104.0,0.0,0.24447440000591308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,845.9609999656677,0.0005224324623391331,26353664.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.2770694002726964,0.0,0.0,0.0,2322432.0,0.0,0.0,544768.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16293.104635653941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,848.2509999275208,0.02216555202181571,2322432.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14544896.0,0.0,0.0,11935744.0,0.0,0.25291027466055827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,848.5299999713898,0.0,14544896.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,888832.0,0.0,0.0,245760.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,133.28512546098779,0.0,1.0,0.0,0.0,1.0,0.0,0.0,848.7969999313354,0.0,888832.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,848.0460000038147,0.0,14503936.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14684160.0,0.0,0.0,12001280.0,0.0,0.25353978483743456,0.0,0.0,0.0,1.0,0.0,0.0,157.21677638854538,0.0,1.0,0.0,0.0,1.0,0.0,0.0,848.3959999084473,0.0,14684160.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14610432.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240.30688516568907,0.0,1.0,0.0,0.0,1.0,0.0,0.0,849.7479999065399,0.0,14610432.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14536704.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,247.6716349851418,0.0,1.0,0.0,0.0,1.0,0.0,0.0,850.2469999790192,0.0,14536704.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:00.554350,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14675968.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,246.51422396954337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,849.4949998855591,0.0,14675968.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,905216.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,858.2509999275208,0.0,905216.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.5361112446241832,0.0,0.1,0.0,59310080.0,178257920.0,73400320.0,43393024.0,205.37812724281846,289.52669713101136,0.0,0.0,0.0,1.0,0.0,157020.6887015801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1636.9360001087189,0.0421883706271441,0.3327205882352941,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.5598915841735062,0.0,0.1,0.0,46727168.0,178257920.0,73400320.0,39665664.0,221.78526278970614,321.8514336894848,0.0,0.0,0.0,1.0,0.0,135026.1734105195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1637.3180000782013,0.045006838163048776,0.2621323529411765,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,2.3589057591383273,0.0,0.1,0.0,198791168.0,0.0,104857600.0,178364416.0,114889.52122438421,130767.97224653524,0.0,0.0,0.0,1.0,0.0,394015.14389948023,137562.34717793495,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1655.9340000152588,0.1885333644043339,198275072.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,kindnet-zdd89,clusterbusters-control-plane,13.06749052951856,0.1,0.1,0.0,62050304.0,52428800.0,52428800.0,24109056.0,255084.76915031794,133291.95526391256,0.0,0.0,0.0,1.0,0.0,485929.96962317766,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1651.3559999465942,0.12879717369107083,1.183515625,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,9.301545764994207,0.0,0.25,0.0,1263427584.0,0.0,0.0,1187745792.0,229292.6083256481,127459.98654052263,0.0,0.0,0.0,1.0,0.0,977423.6894292182,281.81810155391474,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1656.723000049591,0.7441236611995365,1263427584.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.5334268322899918,0.0,0.2,0.0,172859392.0,0.0,0.0,131006464.0,260197.7092725722,131103.11058504065,0.0,0.0,0.0,1.0,0.0,735707.5424341066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1656.9289999008179,0.12267414658319933,172859392.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.07787508588311991,0.0,0.0,0.0,73031680.0,0.0,0.0,36503552.0,117404.20233241547,127528.8136558015,0.0,0.0,0.0,1.0,0.0,465302.12465093704,29.161336765980238,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1652.2420001029968,0.006230006870649591,73031680.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,1.0235031582116667,0.0,0.1,0.0,74158080.0,0.0,0.0,52019200.0,262158.2597820261,131449.0048240129,0.0,0.0,0.0,1.0,0.0,416455.78873267455,58.826240578582244,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1657.5499999523163,0.08188025265693333,74158080.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,5.201516794903363,0.225,0.125,0.0,44953600.0,524288000.0,314572800.0,28221440.0,827.5029498625672,48.347053888703215,0.0,0.0,0.0,1.0,0.0,241399.84754055334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1191.8420000076294,0.0519917701209735,0.0857421875,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,5.6305346110148475,0.55,0.225,0.0,29511680.0,746586112.0,262144000.0,20709376.0,2105.278718773488,1020.7422764140763,0.0,0.0,0.0,1.0,0.0,80150.5886566033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-mongodb-0,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-mongodb-1,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-mongodb-2,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,container-kill-3r05zz6q-runner,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,container-kill-l7prjz-dszhx,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,disk-fill-h6qhr4-zwtw2,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,disk-fill-x767q95w-runner,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,event-tracker-67577b47d8-9rhxq,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,kubelet-service-kill-2h1xmm-ks2xq,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,kubelet-service-kill-helper-e0y5w5,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,kubelet-service-kill-qb7fv6j8-runner,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-bad-chaos-1744542556278-1005015771,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-bad-chaos-1744542556278-1355177842,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-bad-chaos-1744542556278-1960185596,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-bad-chaos-1744542556278-3544424208,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-bad-chaos-1744542556278-386853443,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-bad-chaos-1744542556278-593803647,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-delete-2d74vn-fwrcm,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-delete-e2dnhcml-runner,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-network-loss-2clblj4k-runner,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,pod-network-loss-djyens-z5qsk,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,subscriber-65f7fbc8f-xpbk8,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,litmus,workflow-controller-85df6c8b4f-bk6q6,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:35.863723,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,kindnet-zdd89,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-mongodb-0,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-mongodb-1,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-mongodb-2,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T16:52:57.043939,litmus,container-kill-3r05zz6q-runner,clusterbusters-control-plane,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,0,0,0,0,0,0,0,0
